,provider_id,image_file,true_rating,predicted_rating
0,163,../../data/data-real-r-3/163-kranjska-3-10,3,3
1,163,../../data/data-real-r-3/163-kranjska-3-17,3,2
2,163,../../data/data-real-r-3/163-kranjska-3-16,3,1
3,163,../../data/data-real-r-3/163-kranjska-3-11,3,2
4,163,../../data/data-real-r-3/163-kranjska-3-5,3,1
5,163,../../data/data-real-r-3/163-kranjska-3-2,3,2
6,163,../../data/data-real-r-3/163-kranjska-3-3,3,3
7,163,../../data/data-real-r-3/163-kranjska-3-4,3,1
8,163,../../data/data-real-r-3/163-kranjska-3-14,3,1
9,163,../../data/data-real-r-3/163-kranjska-3-13,3,3
10,163,../../data/data-real-r-3/163-kranjska-3-12,3,1
11,163,../../data/data-real-r-3/163-kranjska-3-15,3,1
12,163,../../data/data-real-r-3/163-kranjska-3-1,3,1
13,163,../../data/data-real-r-3/163-kranjska-3-6,3,2
14,163,../../data/data-real-r-3/163-kranjska-3-8,3,3
15,163,../../data/data-real-r-3/163-kranjska-3-9,3,3
16,163,../../data/data-real-r-3/163-kranjska-3-7,3,1
17,163,../../data/data-real-r-3/163-kranjska-3-0,3,2
18,104,../../data/data-real-r-3/104-kranjska-3-42,3,1
19,104,../../data/data-real-r-3/104-kranjska-3-27,3,1
20,104,../../data/data-real-r-3/104-kranjska-3-18,3,2
21,104,../../data/data-real-r-3/104-kranjska-3-20,3,1
22,104,../../data/data-real-r-3/104-kranjska-3-16,3,3
23,104,../../data/data-real-r-3/104-kranjska-3-29,3,2
24,104,../../data/data-real-r-3/104-kranjska-3-11,3,1
25,104,../../data/data-real-r-3/104-kranjska-3-43,3,2
26,104,../../data/data-real-r-3/104-kranjska-3-44,3,3
27,104,../../data/data-real-r-3/104-kranjska-3-10,3,2
28,104,../../data/data-real-r-3/104-kranjska-3-17,3,2
29,104,../../data/data-real-r-3/104-kranjska-3-28,3,2
30,104,../../data/data-real-r-3/104-kranjska-3-21,3,2
31,104,../../data/data-real-r-3/104-kranjska-3-26,3,2
32,104,../../data/data-real-r-3/104-kranjska-3-19,3,2
33,104,../../data/data-real-r-3/104-kranjska-3-35,3,3
34,104,../../data/data-real-r-3/104-kranjska-3-32,3,1
35,104,../../data/data-real-r-3/104-kranjska-3-7,3,2
36,104,../../data/data-real-r-3/104-kranjska-3-0,3,2
37,104,../../data/data-real-r-3/104-kranjska-3-9,3,2
38,104,../../data/data-real-r-3/104-kranjska-3-33,3,1
39,104,../../data/data-real-r-3/104-kranjska-3-34,3,3
40,104,../../data/data-real-r-3/104-kranjska-3-8,3,2
41,104,../../data/data-real-r-3/104-kranjska-3-1,3,1
42,104,../../data/data-real-r-3/104-kranjska-3-6,3,2
43,104,../../data/data-real-r-3/104-kranjska-3-23,3,2
44,104,../../data/data-real-r-3/104-kranjska-3-24,3,2
45,104,../../data/data-real-r-3/104-kranjska-3-12,3,3
46,104,../../data/data-real-r-3/104-kranjska-3-15,3,3
47,104,../../data/data-real-r-3/104-kranjska-3-41,3,3
48,104,../../data/data-real-r-3/104-kranjska-3-14,3,1
49,104,../../data/data-real-r-3/104-kranjska-3-13,3,3
50,104,../../data/data-real-r-3/104-kranjska-3-25,3,2
51,104,../../data/data-real-r-3/104-kranjska-3-22,3,2
52,104,../../data/data-real-r-3/104-kranjska-3-40,3,2
53,104,../../data/data-real-r-3/104-kranjska-3-3,3,2
54,104,../../data/data-real-r-3/104-kranjska-3-4,3,2
55,104,../../data/data-real-r-3/104-kranjska-3-38,3,2
56,104,../../data/data-real-r-3/104-kranjska-3-31,3,3
57,104,../../data/data-real-r-3/104-kranjska-3-36,3,2
58,104,../../data/data-real-r-3/104-kranjska-3-5,3,3
59,104,../../data/data-real-r-3/104-kranjska-3-2,3,2
60,104,../../data/data-real-r-3/104-kranjska-3-37,3,1
61,104,../../data/data-real-r-3/104-kranjska-3-30,3,2
62,104,../../data/data-real-r-3/104-kranjska-3-39,3,2
63,167,../../data/data-real-r-3/167-kranjska-2-20,2,2
64,167,../../data/data-real-r-3/167-kranjska-2-18,2,3
65,167,../../data/data-real-r-3/167-kranjska-2-27,2,1
66,167,../../data/data-real-r-3/167-kranjska-2-11,2,1
67,167,../../data/data-real-r-3/167-kranjska-2-29,2,3
68,167,../../data/data-real-r-3/167-kranjska-2-16,2,2
69,167,../../data/data-real-r-3/167-kranjska-2-5,2,2
70,167,../../data/data-real-r-3/167-kranjska-2-2,2,1
71,167,../../data/data-real-r-3/167-kranjska-2-28,2,1
72,167,../../data/data-real-r-3/167-kranjska-2-17,2,2
73,167,../../data/data-real-r-3/167-kranjska-2-10,2,2
74,167,../../data/data-real-r-3/167-kranjska-2-19,2,1
75,167,../../data/data-real-r-3/167-kranjska-2-26,2,3
76,167,../../data/data-real-r-3/167-kranjska-2-21,2,2
77,167,../../data/data-real-r-3/167-kranjska-2-3,2,1
78,167,../../data/data-real-r-3/167-kranjska-2-4,2,1
79,167,../../data/data-real-r-3/167-kranjska-2-32,2,1
80,167,../../data/data-real-r-3/167-kranjska-2-33,2,2
81,167,../../data/data-real-r-3/167-kranjska-2-1,2,2
82,167,../../data/data-real-r-3/167-kranjska-2-6,2,3
83,167,../../data/data-real-r-3/167-kranjska-2-8,2,2
84,167,../../data/data-real-r-3/167-kranjska-2-24,2,1
85,167,../../data/data-real-r-3/167-kranjska-2-23,2,3
86,167,../../data/data-real-r-3/167-kranjska-2-15,2,2
87,167,../../data/data-real-r-3/167-kranjska-2-12,2,1
88,167,../../data/data-real-r-3/167-kranjska-2-9,2,2
89,167,../../data/data-real-r-3/167-kranjska-2-7,2,1
90,167,../../data/data-real-r-3/167-kranjska-2-0,2,1
91,167,../../data/data-real-r-3/167-kranjska-2-13,2,2
92,167,../../data/data-real-r-3/167-kranjska-2-14,2,1
93,167,../../data/data-real-r-3/167-kranjska-2-22,2,2
94,167,../../data/data-real-r-3/167-kranjska-2-25,2,2
95,167,../../data/data-real-r-3/167-kranjska-2-31,2,2
96,167,../../data/data-real-r-3/167-kranjska-2-30,2,3
97,380,../../data/data-real-r-3/380-piran-2-22,2,1
98,380,../../data/data-real-r-3/380-piran-2-25,2,2
99,380,../../data/data-real-r-3/380-piran-2-13,2,2
100,380,../../data/data-real-r-3/380-piran-2-14,2,1
101,380,../../data/data-real-r-3/380-piran-2-40,2,3
102,380,../../data/data-real-r-3/380-piran-2-15,2,3
103,380,../../data/data-real-r-3/380-piran-2-12,2,2
104,380,../../data/data-real-r-3/380-piran-2-24,2,2
105,380,../../data/data-real-r-3/380-piran-2-23,2,1
106,380,../../data/data-real-r-3/380-piran-2-41,2,2
107,380,../../data/data-real-r-3/380-piran-2-2,2,1
108,380,../../data/data-real-r-3/380-piran-2-5,2,3
109,380,../../data/data-real-r-3/380-piran-2-39,2,1
110,380,../../data/data-real-r-3/380-piran-2-30,2,1
111,380,../../data/data-real-r-3/380-piran-2-37,2,1
112,380,../../data/data-real-r-3/380-piran-2-4,2,3
113,380,../../data/data-real-r-3/380-piran-2-3,2,1
114,380,../../data/data-real-r-3/380-piran-2-36,2,2
115,380,../../data/data-real-r-3/380-piran-2-31,2,3
116,380,../../data/data-real-r-3/380-piran-2-38,2,2
117,380,../../data/data-real-r-3/380-piran-2-26,2,1
118,380,../../data/data-real-r-3/380-piran-2-19,2,2
119,380,../../data/data-real-r-3/380-piran-2-21,2,2
120,380,../../data/data-real-r-3/380-piran-2-17,2,2
121,380,../../data/data-real-r-3/380-piran-2-28,2,2
122,380,../../data/data-real-r-3/380-piran-2-10,2,1
123,380,../../data/data-real-r-3/380-piran-2-11,2,1
124,380,../../data/data-real-r-3/380-piran-2-16,2,2
125,380,../../data/data-real-r-3/380-piran-2-29,2,2
126,380,../../data/data-real-r-3/380-piran-2-20,2,1
127,380,../../data/data-real-r-3/380-piran-2-27,2,2
128,380,../../data/data-real-r-3/380-piran-2-18,2,3
129,380,../../data/data-real-r-3/380-piran-2-34,2,2
130,380,../../data/data-real-r-3/380-piran-2-33,2,1
131,380,../../data/data-real-r-3/380-piran-2-6,2,1
132,380,../../data/data-real-r-3/380-piran-2-1,2,2
133,380,../../data/data-real-r-3/380-piran-2-8,2,2
134,380,../../data/data-real-r-3/380-piran-2-32,2,1
135,380,../../data/data-real-r-3/380-piran-2-35,2,3
136,380,../../data/data-real-r-3/380-piran-2-9,2,2
137,380,../../data/data-real-r-3/380-piran-2-0,2,2
138,380,../../data/data-real-r-3/380-piran-2-7,2,1
139,417,../../data/data-real-r-3/417-piran-3-7,3,3
140,417,../../data/data-real-r-3/417-piran-3-0,3,2
141,417,../../data/data-real-r-3/417-piran-3-9,3,2
142,417,../../data/data-real-r-3/417-piran-3-8,3,2
143,417,../../data/data-real-r-3/417-piran-3-1,3,3
144,417,../../data/data-real-r-3/417-piran-3-6,3,3
145,417,../../data/data-real-r-3/417-piran-3-24,3,3
146,417,../../data/data-real-r-3/417-piran-3-23,3,2
147,417,../../data/data-real-r-3/417-piran-3-15,3,1
148,417,../../data/data-real-r-3/417-piran-3-12,3,1
149,417,../../data/data-real-r-3/417-piran-3-13,3,1
150,417,../../data/data-real-r-3/417-piran-3-14,3,2
151,417,../../data/data-real-r-3/417-piran-3-22,3,1
152,417,../../data/data-real-r-3/417-piran-3-25,3,1
153,417,../../data/data-real-r-3/417-piran-3-3,3,3
154,417,../../data/data-real-r-3/417-piran-3-4,3,2
155,417,../../data/data-real-r-3/417-piran-3-5,3,1
156,417,../../data/data-real-r-3/417-piran-3-2,3,2
157,417,../../data/data-real-r-3/417-piran-3-20,3,2
158,417,../../data/data-real-r-3/417-piran-3-18,3,3
159,417,../../data/data-real-r-3/417-piran-3-11,3,3
160,417,../../data/data-real-r-3/417-piran-3-16,3,3
161,417,../../data/data-real-r-3/417-piran-3-17,3,2
162,417,../../data/data-real-r-3/417-piran-3-10,3,2
163,417,../../data/data-real-r-3/417-piran-3-19,3,3
164,417,../../data/data-real-r-3/417-piran-3-21,3,3
165,227,../../data/data-real-r-3/227-kranjska-2-14,2,2
166,227,../../data/data-real-r-3/227-kranjska-2-13,2,2
167,227,../../data/data-real-r-3/227-kranjska-2-12,2,1
168,227,../../data/data-real-r-3/227-kranjska-2-15,2,3
169,227,../../data/data-real-r-3/227-kranjska-2-2,2,3
170,227,../../data/data-real-r-3/227-kranjska-2-5,2,1
171,227,../../data/data-real-r-3/227-kranjska-2-4,2,1
172,227,../../data/data-real-r-3/227-kranjska-2-3,2,1
173,227,../../data/data-real-r-3/227-kranjska-2-10,2,1
174,227,../../data/data-real-r-3/227-kranjska-2-17,2,3
175,227,../../data/data-real-r-3/227-kranjska-2-16,2,3
176,227,../../data/data-real-r-3/227-kranjska-2-11,2,1
177,227,../../data/data-real-r-3/227-kranjska-2-8,2,2
178,227,../../data/data-real-r-3/227-kranjska-2-6,2,2
179,227,../../data/data-real-r-3/227-kranjska-2-1,2,3
180,227,../../data/data-real-r-3/227-kranjska-2-0,2,2
181,227,../../data/data-real-r-3/227-kranjska-2-7,2,1
182,227,../../data/data-real-r-3/227-kranjska-2-9,2,2
183,200,../../data/data-real-r-3/200-kranjska-2-22,2,3
184,200,../../data/data-real-r-3/200-kranjska-2-25,2,2
185,200,../../data/data-real-r-3/200-kranjska-2-13,2,1
186,200,../../data/data-real-r-3/200-kranjska-2-14,2,3
187,200,../../data/data-real-r-3/200-kranjska-2-40,2,2
188,200,../../data/data-real-r-3/200-kranjska-2-15,2,2
189,200,../../data/data-real-r-3/200-kranjska-2-12,2,1
190,200,../../data/data-real-r-3/200-kranjska-2-24,2,2
191,200,../../data/data-real-r-3/200-kranjska-2-23,2,2
192,200,../../data/data-real-r-3/200-kranjska-2-41,2,2
193,200,../../data/data-real-r-3/200-kranjska-2-9,2,1
194,200,../../data/data-real-r-3/200-kranjska-2-7,2,1
195,200,../../data/data-real-r-3/200-kranjska-2-0,2,2
196,200,../../data/data-real-r-3/200-kranjska-2-1,2,2
197,200,../../data/data-real-r-3/200-kranjska-2-6,2,2
198,200,../../data/data-real-r-3/200-kranjska-2-8,2,1
199,200,../../data/data-real-r-3/200-kranjska-2-39,2,2
200,200,../../data/data-real-r-3/200-kranjska-2-30,2,2
201,200,../../data/data-real-r-3/200-kranjska-2-37,2,2
202,200,../../data/data-real-r-3/200-kranjska-2-36,2,1
203,200,../../data/data-real-r-3/200-kranjska-2-31,2,2
204,200,../../data/data-real-r-3/200-kranjska-2-38,2,3
205,200,../../data/data-real-r-3/200-kranjska-2-44,2,3
206,200,../../data/data-real-r-3/200-kranjska-2-43,2,2
207,200,../../data/data-real-r-3/200-kranjska-2-26,2,2
208,200,../../data/data-real-r-3/200-kranjska-2-19,2,3
209,200,../../data/data-real-r-3/200-kranjska-2-21,2,2
210,200,../../data/data-real-r-3/200-kranjska-2-17,2,1
211,200,../../data/data-real-r-3/200-kranjska-2-28,2,1
212,200,../../data/data-real-r-3/200-kranjska-2-10,2,1
213,200,../../data/data-real-r-3/200-kranjska-2-42,2,1
214,200,../../data/data-real-r-3/200-kranjska-2-11,2,1
215,200,../../data/data-real-r-3/200-kranjska-2-16,2,2
216,200,../../data/data-real-r-3/200-kranjska-2-29,2,1
217,200,../../data/data-real-r-3/200-kranjska-2-20,2,1
218,200,../../data/data-real-r-3/200-kranjska-2-27,2,2
219,200,../../data/data-real-r-3/200-kranjska-2-18,2,3
220,200,../../data/data-real-r-3/200-kranjska-2-3,2,2
221,200,../../data/data-real-r-3/200-kranjska-2-4,2,1
222,200,../../data/data-real-r-3/200-kranjska-2-5,2,2
223,200,../../data/data-real-r-3/200-kranjska-2-2,2,1
224,200,../../data/data-real-r-3/200-kranjska-2-34,2,3
225,200,../../data/data-real-r-3/200-kranjska-2-33,2,2
226,200,../../data/data-real-r-3/200-kranjska-2-32,2,1
227,200,../../data/data-real-r-3/200-kranjska-2-35,2,2
228,300,../../data/data-real-r-3/300-piran-3-11,3,1
229,300,../../data/data-real-r-3/300-piran-3-16,3,2
230,300,../../data/data-real-r-3/300-piran-3-29,3,2
231,300,../../data/data-real-r-3/300-piran-3-20,3,1
232,300,../../data/data-real-r-3/300-piran-3-27,3,3
233,300,../../data/data-real-r-3/300-piran-3-18,3,2
234,300,../../data/data-real-r-3/300-piran-3-8,3,1
235,300,../../data/data-real-r-3/300-piran-3-42,3,2
236,300,../../data/data-real-r-3/300-piran-3-6,3,2
237,300,../../data/data-real-r-3/300-piran-3-1,3,1
238,300,../../data/data-real-r-3/300-piran-3-26,3,1
239,300,../../data/data-real-r-3/300-piran-3-19,3,2
240,300,../../data/data-real-r-3/300-piran-3-21,3,1
241,300,../../data/data-real-r-3/300-piran-3-17,3,1
242,300,../../data/data-real-r-3/300-piran-3-28,3,1
243,300,../../data/data-real-r-3/300-piran-3-10,3,2
244,300,../../data/data-real-r-3/300-piran-3-0,3,2
245,300,../../data/data-real-r-3/300-piran-3-44,3,2
246,300,../../data/data-real-r-3/300-piran-3-7,3,2
247,300,../../data/data-real-r-3/300-piran-3-43,3,2
248,300,../../data/data-real-r-3/300-piran-3-9,3,1
249,300,../../data/data-real-r-3/300-piran-3-32,3,2
250,300,../../data/data-real-r-3/300-piran-3-35,3,1
251,300,../../data/data-real-r-3/300-piran-3-34,3,2
252,300,../../data/data-real-r-3/300-piran-3-33,3,3
253,300,../../data/data-real-r-3/300-piran-3-2,3,2
254,300,../../data/data-real-r-3/300-piran-3-41,3,2
255,300,../../data/data-real-r-3/300-piran-3-5,3,3
256,300,../../data/data-real-r-3/300-piran-3-15,3,1
257,300,../../data/data-real-r-3/300-piran-3-12,3,3
258,300,../../data/data-real-r-3/300-piran-3-24,3,1
259,300,../../data/data-real-r-3/300-piran-3-23,3,2
260,300,../../data/data-real-r-3/300-piran-3-4,3,2
261,300,../../data/data-real-r-3/300-piran-3-40,3,2
262,300,../../data/data-real-r-3/300-piran-3-3,3,3
263,300,../../data/data-real-r-3/300-piran-3-22,3,1
264,300,../../data/data-real-r-3/300-piran-3-25,3,3
265,300,../../data/data-real-r-3/300-piran-3-13,3,1
266,300,../../data/data-real-r-3/300-piran-3-14,3,2
267,300,../../data/data-real-r-3/300-piran-3-36,3,3
268,300,../../data/data-real-r-3/300-piran-3-31,3,2
269,300,../../data/data-real-r-3/300-piran-3-38,3,1
270,300,../../data/data-real-r-3/300-piran-3-39,3,2
271,300,../../data/data-real-r-3/300-piran-3-30,3,2
272,300,../../data/data-real-r-3/300-piran-3-37,3,3
273,85,../../data/data-real-r-3/85-kranjska-2-28,2,3
274,85,../../data/data-real-r-3/85-kranjska-2-17,2,2
275,85,../../data/data-real-r-3/85-kranjska-2-10,2,1
276,85,../../data/data-real-r-3/85-kranjska-2-19,2,2
277,85,../../data/data-real-r-3/85-kranjska-2-26,2,2
278,85,../../data/data-real-r-3/85-kranjska-2-21,2,1
279,85,../../data/data-real-r-3/85-kranjska-2-20,2,3
280,85,../../data/data-real-r-3/85-kranjska-2-18,2,1
281,85,../../data/data-real-r-3/85-kranjska-2-27,2,3
282,85,../../data/data-real-r-3/85-kranjska-2-11,2,3
283,85,../../data/data-real-r-3/85-kranjska-2-29,2,1
284,85,../../data/data-real-r-3/85-kranjska-2-16,2,2
285,85,../../data/data-real-r-3/85-kranjska-2-3,2,2
286,85,../../data/data-real-r-3/85-kranjska-2-4,2,2
287,85,../../data/data-real-r-3/85-kranjska-2-5,2,2
288,85,../../data/data-real-r-3/85-kranjska-2-2,2,2
289,85,../../data/data-real-r-3/85-kranjska-2-32,2,2
290,85,../../data/data-real-r-3/85-kranjska-2-13,2,2
291,85,../../data/data-real-r-3/85-kranjska-2-14,2,1
292,85,../../data/data-real-r-3/85-kranjska-2-22,2,2
293,85,../../data/data-real-r-3/85-kranjska-2-25,2,1
294,85,../../data/data-real-r-3/85-kranjska-2-24,2,3
295,85,../../data/data-real-r-3/85-kranjska-2-23,2,1
296,85,../../data/data-real-r-3/85-kranjska-2-15,2,2
297,85,../../data/data-real-r-3/85-kranjska-2-12,2,1
298,85,../../data/data-real-r-3/85-kranjska-2-30,2,1
299,85,../../data/data-real-r-3/85-kranjska-2-9,2,3
300,85,../../data/data-real-r-3/85-kranjska-2-7,2,1
301,85,../../data/data-real-r-3/85-kranjska-2-0,2,2
302,85,../../data/data-real-r-3/85-kranjska-2-1,2,1
303,85,../../data/data-real-r-3/85-kranjska-2-6,2,3
304,85,../../data/data-real-r-3/85-kranjska-2-31,2,2
305,85,../../data/data-real-r-3/85-kranjska-2-8,2,2
306,395,../../data/data-real-r-3/395-piran-3-11,3,1
307,395,../../data/data-real-r-3/395-piran-3-10,3,2
308,395,../../data/data-real-r-3/395-piran-3-8,3,3
309,395,../../data/data-real-r-3/395-piran-3-6,3,2
310,395,../../data/data-real-r-3/395-piran-3-1,3,1
311,395,../../data/data-real-r-3/395-piran-3-0,3,2
312,395,../../data/data-real-r-3/395-piran-3-7,3,2
313,395,../../data/data-real-r-3/395-piran-3-9,3,1
314,395,../../data/data-real-r-3/395-piran-3-12,3,1
315,395,../../data/data-real-r-3/395-piran-3-15,3,1
316,395,../../data/data-real-r-3/395-piran-3-14,3,1
317,395,../../data/data-real-r-3/395-piran-3-13,3,2
318,395,../../data/data-real-r-3/395-piran-3-2,3,1
319,395,../../data/data-real-r-3/395-piran-3-5,3,2
320,395,../../data/data-real-r-3/395-piran-3-4,3,1
321,395,../../data/data-real-r-3/395-piran-3-3,3,1
322,194,../../data/data-real-r-3/194-kranjska-2-16,2,2
323,194,../../data/data-real-r-3/194-kranjska-2-11,2,3
324,194,../../data/data-real-r-3/194-kranjska-2-18,2,1
325,194,../../data/data-real-r-3/194-kranjska-2-20,2,1
326,194,../../data/data-real-r-3/194-kranjska-2-19,2,3
327,194,../../data/data-real-r-3/194-kranjska-2-10,2,3
328,194,../../data/data-real-r-3/194-kranjska-2-17,2,2
329,194,../../data/data-real-r-3/194-kranjska-2-4,2,1
330,194,../../data/data-real-r-3/194-kranjska-2-3,2,2
331,194,../../data/data-real-r-3/194-kranjska-2-2,2,3
332,194,../../data/data-real-r-3/194-kranjska-2-5,2,2
333,194,../../data/data-real-r-3/194-kranjska-2-12,2,3
334,194,../../data/data-real-r-3/194-kranjska-2-15,2,2
335,194,../../data/data-real-r-3/194-kranjska-2-14,2,1
336,194,../../data/data-real-r-3/194-kranjska-2-13,2,2
337,194,../../data/data-real-r-3/194-kranjska-2-9,2,1
338,194,../../data/data-real-r-3/194-kranjska-2-0,2,1
339,194,../../data/data-real-r-3/194-kranjska-2-7,2,2
340,194,../../data/data-real-r-3/194-kranjska-2-6,2,2
341,194,../../data/data-real-r-3/194-kranjska-2-1,2,2
342,194,../../data/data-real-r-3/194-kranjska-2-8,2,1
343,285,../../data/data-real-r-3/285-piran-1-35,1,3
344,285,../../data/data-real-r-3/285-piran-1-32,1,1
345,285,../../data/data-real-r-3/285-piran-1-33,1,2
346,285,../../data/data-real-r-3/285-piran-1-34,1,2
347,285,../../data/data-real-r-3/285-piran-1-4,1,3
348,285,../../data/data-real-r-3/285-piran-1-18,1,3
349,285,../../data/data-real-r-3/285-piran-1-27,1,1
350,285,../../data/data-real-r-3/285-piran-1-3,1,3
351,285,../../data/data-real-r-3/285-piran-1-20,1,2
352,285,../../data/data-real-r-3/285-piran-1-29,1,1
353,285,../../data/data-real-r-3/285-piran-1-16,1,1
354,285,../../data/data-real-r-3/285-piran-1-11,1,1
355,285,../../data/data-real-r-3/285-piran-1-42,1,3
356,285,../../data/data-real-r-3/285-piran-1-10,1,1
357,285,../../data/data-real-r-3/285-piran-1-28,1,3
358,285,../../data/data-real-r-3/285-piran-1-17,1,3
359,285,../../data/data-real-r-3/285-piran-1-2,1,3
360,285,../../data/data-real-r-3/285-piran-1-21,1,2
361,285,../../data/data-real-r-3/285-piran-1-19,1,2
362,285,../../data/data-real-r-3/285-piran-1-5,1,1
363,285,../../data/data-real-r-3/285-piran-1-26,1,1
364,285,../../data/data-real-r-3/285-piran-1-43,1,1
365,285,../../data/data-real-r-3/285-piran-1-44,1,1
366,285,../../data/data-real-r-3/285-piran-1-38,1,1
367,285,../../data/data-real-r-3/285-piran-1-31,1,1
368,285,../../data/data-real-r-3/285-piran-1-36,1,3
369,285,../../data/data-real-r-3/285-piran-1-37,1,1
370,285,../../data/data-real-r-3/285-piran-1-30,1,1
371,285,../../data/data-real-r-3/285-piran-1-39,1,3
372,285,../../data/data-real-r-3/285-piran-1-41,1,1
373,285,../../data/data-real-r-3/285-piran-1-0,1,1
374,285,../../data/data-real-r-3/285-piran-1-23,1,1
375,285,../../data/data-real-r-3/285-piran-1-7,1,1
376,285,../../data/data-real-r-3/285-piran-1-24,1,2
377,285,../../data/data-real-r-3/285-piran-1-12,1,2
378,285,../../data/data-real-r-3/285-piran-1-15,1,1
379,285,../../data/data-real-r-3/285-piran-1-9,1,1
380,285,../../data/data-real-r-3/285-piran-1-40,1,1
381,285,../../data/data-real-r-3/285-piran-1-8,1,2
382,285,../../data/data-real-r-3/285-piran-1-14,1,1
383,285,../../data/data-real-r-3/285-piran-1-13,1,1
384,285,../../data/data-real-r-3/285-piran-1-6,1,3
385,285,../../data/data-real-r-3/285-piran-1-25,1,1
386,285,../../data/data-real-r-3/285-piran-1-1,1,2
387,285,../../data/data-real-r-3/285-piran-1-22,1,1
388,230,../../data/data-real-r-3/230-kranjska-2-6,2,1
389,230,../../data/data-real-r-3/230-kranjska-2-1,2,2
390,230,../../data/data-real-r-3/230-kranjska-2-8,2,3
391,230,../../data/data-real-r-3/230-kranjska-2-9,2,1
392,230,../../data/data-real-r-3/230-kranjska-2-0,2,2
393,230,../../data/data-real-r-3/230-kranjska-2-7,2,3
394,230,../../data/data-real-r-3/230-kranjska-2-13,2,2
395,230,../../data/data-real-r-3/230-kranjska-2-14,2,2
396,230,../../data/data-real-r-3/230-kranjska-2-22,2,1
397,230,../../data/data-real-r-3/230-kranjska-2-25,2,2
398,230,../../data/data-real-r-3/230-kranjska-2-24,2,3
399,230,../../data/data-real-r-3/230-kranjska-2-23,2,1
400,230,../../data/data-real-r-3/230-kranjska-2-15,2,3
401,230,../../data/data-real-r-3/230-kranjska-2-12,2,3
402,230,../../data/data-real-r-3/230-kranjska-2-2,2,2
403,230,../../data/data-real-r-3/230-kranjska-2-5,2,2
404,230,../../data/data-real-r-3/230-kranjska-2-4,2,2
405,230,../../data/data-real-r-3/230-kranjska-2-3,2,1
406,230,../../data/data-real-r-3/230-kranjska-2-17,2,2
407,230,../../data/data-real-r-3/230-kranjska-2-28,2,2
408,230,../../data/data-real-r-3/230-kranjska-2-10,2,2
409,230,../../data/data-real-r-3/230-kranjska-2-26,2,1
410,230,../../data/data-real-r-3/230-kranjska-2-19,2,1
411,230,../../data/data-real-r-3/230-kranjska-2-21,2,1
412,230,../../data/data-real-r-3/230-kranjska-2-20,2,1
413,230,../../data/data-real-r-3/230-kranjska-2-27,2,2
414,230,../../data/data-real-r-3/230-kranjska-2-18,2,2
415,230,../../data/data-real-r-3/230-kranjska-2-11,2,1
416,230,../../data/data-real-r-3/230-kranjska-2-16,2,3
417,230,../../data/data-real-r-3/230-kranjska-2-29,2,3
418,154,../../data/data-real-r-3/154-kranjska-1-0,1,3
419,154,../../data/data-real-r-3/154-kranjska-1-7,1,2
420,154,../../data/data-real-r-3/154-kranjska-1-9,1,2
421,154,../../data/data-real-r-3/154-kranjska-1-8,1,2
422,154,../../data/data-real-r-3/154-kranjska-1-6,1,2
423,154,../../data/data-real-r-3/154-kranjska-1-1,1,1
424,154,../../data/data-real-r-3/154-kranjska-1-14,1,2
425,154,../../data/data-real-r-3/154-kranjska-1-13,1,1
426,154,../../data/data-real-r-3/154-kranjska-1-12,1,1
427,154,../../data/data-real-r-3/154-kranjska-1-15,1,3
428,154,../../data/data-real-r-3/154-kranjska-1-4,1,3
429,154,../../data/data-real-r-3/154-kranjska-1-3,1,3
430,154,../../data/data-real-r-3/154-kranjska-1-2,1,3
431,154,../../data/data-real-r-3/154-kranjska-1-5,1,2
432,154,../../data/data-real-r-3/154-kranjska-1-10,1,2
433,154,../../data/data-real-r-3/154-kranjska-1-16,1,2
434,154,../../data/data-real-r-3/154-kranjska-1-11,1,1
435,28,../../data/data-real-r-3/28-kranjska-1-4,1,2
436,28,../../data/data-real-r-3/28-kranjska-1-3,1,2
437,28,../../data/data-real-r-3/28-kranjska-1-38,1,2
438,28,../../data/data-real-r-3/28-kranjska-1-31,1,3
439,28,../../data/data-real-r-3/28-kranjska-1-36,1,2
440,28,../../data/data-real-r-3/28-kranjska-1-2,1,1
441,28,../../data/data-real-r-3/28-kranjska-1-5,1,3
442,28,../../data/data-real-r-3/28-kranjska-1-37,1,2
443,28,../../data/data-real-r-3/28-kranjska-1-30,1,1
444,28,../../data/data-real-r-3/28-kranjska-1-39,1,1
445,28,../../data/data-real-r-3/28-kranjska-1-23,1,1
446,28,../../data/data-real-r-3/28-kranjska-1-24,1,3
447,28,../../data/data-real-r-3/28-kranjska-1-12,1,2
448,28,../../data/data-real-r-3/28-kranjska-1-15,1,2
449,28,../../data/data-real-r-3/28-kranjska-1-41,1,1
450,28,../../data/data-real-r-3/28-kranjska-1-14,1,3
451,28,../../data/data-real-r-3/28-kranjska-1-13,1,1
452,28,../../data/data-real-r-3/28-kranjska-1-25,1,2
453,28,../../data/data-real-r-3/28-kranjska-1-22,1,2
454,28,../../data/data-real-r-3/28-kranjska-1-40,1,1
455,28,../../data/data-real-r-3/28-kranjska-1-35,1,2
456,28,../../data/data-real-r-3/28-kranjska-1-32,1,2
457,28,../../data/data-real-r-3/28-kranjska-1-9,1,3
458,28,../../data/data-real-r-3/28-kranjska-1-0,1,1
459,28,../../data/data-real-r-3/28-kranjska-1-7,1,2
460,28,../../data/data-real-r-3/28-kranjska-1-33,1,2
461,28,../../data/data-real-r-3/28-kranjska-1-34,1,2
