,provider_id,image_file,true_rating,predicted_rating
1224,72,../../data/data-real-r-3/72-kranjska-2-8,2,3
1225,72,../../data/data-real-r-3/72-kranjska-2-1,2,1
1226,72,../../data/data-real-r-3/72-kranjska-2-6,2,2
1227,72,../../data/data-real-r-3/72-kranjska-2-7,2,1
1228,72,../../data/data-real-r-3/72-kranjska-2-0,2,1
1229,72,../../data/data-real-r-3/72-kranjska-2-9,2,1
1230,72,../../data/data-real-r-3/72-kranjska-2-13,2,3
1231,72,../../data/data-real-r-3/72-kranjska-2-14,2,1
1232,72,../../data/data-real-r-3/72-kranjska-2-15,2,3
1233,72,../../data/data-real-r-3/72-kranjska-2-12,2,3
1234,72,../../data/data-real-r-3/72-kranjska-2-5,2,1
1235,72,../../data/data-real-r-3/72-kranjska-2-2,2,1
1236,72,../../data/data-real-r-3/72-kranjska-2-3,2,2
1237,72,../../data/data-real-r-3/72-kranjska-2-4,2,1
1238,42,../../data/data-real-r-3/42-kranjska-3-3,3,1
1239,42,../../data/data-real-r-3/42-kranjska-3-4,3,2
1240,42,../../data/data-real-r-3/42-kranjska-3-5,3,3
1241,42,../../data/data-real-r-3/42-kranjska-3-2,3,1
1242,42,../../data/data-real-r-3/42-kranjska-3-32,3,1
1243,42,../../data/data-real-r-3/42-kranjska-3-33,3,1
1244,42,../../data/data-real-r-3/42-kranjska-3-20,3,1
1245,42,../../data/data-real-r-3/42-kranjska-3-18,3,2
1246,42,../../data/data-real-r-3/42-kranjska-3-27,3,3
1247,42,../../data/data-real-r-3/42-kranjska-3-11,3,1
1248,42,../../data/data-real-r-3/42-kranjska-3-29,3,3
1249,42,../../data/data-real-r-3/42-kranjska-3-16,3,2
1250,42,../../data/data-real-r-3/42-kranjska-3-28,3,2
1251,42,../../data/data-real-r-3/42-kranjska-3-17,3,2
1252,42,../../data/data-real-r-3/42-kranjska-3-10,3,2
1253,42,../../data/data-real-r-3/42-kranjska-3-19,3,2
1254,42,../../data/data-real-r-3/42-kranjska-3-26,3,3
1255,42,../../data/data-real-r-3/42-kranjska-3-21,3,1
1256,42,../../data/data-real-r-3/42-kranjska-3-9,3,1
1257,42,../../data/data-real-r-3/42-kranjska-3-7,3,1
1258,42,../../data/data-real-r-3/42-kranjska-3-0,3,2
1259,42,../../data/data-real-r-3/42-kranjska-3-1,3,1
1260,42,../../data/data-real-r-3/42-kranjska-3-6,3,1
1261,42,../../data/data-real-r-3/42-kranjska-3-8,3,1
1262,42,../../data/data-real-r-3/42-kranjska-3-31,3,3
1263,42,../../data/data-real-r-3/42-kranjska-3-30,3,1
1264,42,../../data/data-real-r-3/42-kranjska-3-24,3,1
1265,42,../../data/data-real-r-3/42-kranjska-3-23,3,2
1266,42,../../data/data-real-r-3/42-kranjska-3-15,3,1
1267,42,../../data/data-real-r-3/42-kranjska-3-12,3,1
1268,42,../../data/data-real-r-3/42-kranjska-3-13,3,2
1269,42,../../data/data-real-r-3/42-kranjska-3-14,3,1
1270,42,../../data/data-real-r-3/42-kranjska-3-22,3,1
1271,42,../../data/data-real-r-3/42-kranjska-3-25,3,2
1272,59,../../data/data-real-r-3/59-kranjska-3-31,3,2
1273,59,../../data/data-real-r-3/59-kranjska-3-36,3,3
1274,59,../../data/data-real-r-3/59-kranjska-3-38,3,3
1275,59,../../data/data-real-r-3/59-kranjska-3-39,3,2
1276,59,../../data/data-real-r-3/59-kranjska-3-37,3,1
1277,59,../../data/data-real-r-3/59-kranjska-3-30,3,1
1278,59,../../data/data-real-r-3/59-kranjska-3-8,3,2
1279,59,../../data/data-real-r-3/59-kranjska-3-6,3,1
1280,59,../../data/data-real-r-3/59-kranjska-3-1,3,3
1281,59,../../data/data-real-r-3/59-kranjska-3-0,3,2
1282,59,../../data/data-real-r-3/59-kranjska-3-7,3,1
1283,59,../../data/data-real-r-3/59-kranjska-3-9,3,3
1284,59,../../data/data-real-r-3/59-kranjska-3-41,3,1
1285,59,../../data/data-real-r-3/59-kranjska-3-12,3,1
1286,59,../../data/data-real-r-3/59-kranjska-3-15,3,3
1287,59,../../data/data-real-r-3/59-kranjska-3-23,3,2
1288,59,../../data/data-real-r-3/59-kranjska-3-24,3,1
1289,59,../../data/data-real-r-3/59-kranjska-3-40,3,3
1290,59,../../data/data-real-r-3/59-kranjska-3-25,3,2
1291,59,../../data/data-real-r-3/59-kranjska-3-22,3,3
1292,59,../../data/data-real-r-3/59-kranjska-3-14,3,1
1293,59,../../data/data-real-r-3/59-kranjska-3-13,3,2
1294,59,../../data/data-real-r-3/59-kranjska-3-35,3,2
1295,59,../../data/data-real-r-3/59-kranjska-3-32,3,1
1296,59,../../data/data-real-r-3/59-kranjska-3-33,3,1
1297,59,../../data/data-real-r-3/59-kranjska-3-34,3,2
1298,59,../../data/data-real-r-3/59-kranjska-3-2,3,2
1299,59,../../data/data-real-r-3/59-kranjska-3-5,3,3
1300,59,../../data/data-real-r-3/59-kranjska-3-4,3,3
1301,59,../../data/data-real-r-3/59-kranjska-3-3,3,1
1302,59,../../data/data-real-r-3/59-kranjska-3-29,3,1
1303,59,../../data/data-real-r-3/59-kranjska-3-16,3,3
1304,59,../../data/data-real-r-3/59-kranjska-3-11,3,1
1305,59,../../data/data-real-r-3/59-kranjska-3-18,3,1
1306,59,../../data/data-real-r-3/59-kranjska-3-27,3,3
1307,59,../../data/data-real-r-3/59-kranjska-3-20,3,3
1308,59,../../data/data-real-r-3/59-kranjska-3-42,3,1
1309,59,../../data/data-real-r-3/59-kranjska-3-21,3,1
1310,59,../../data/data-real-r-3/59-kranjska-3-19,3,3
1311,59,../../data/data-real-r-3/59-kranjska-3-26,3,3
1312,59,../../data/data-real-r-3/59-kranjska-3-10,3,1
1313,59,../../data/data-real-r-3/59-kranjska-3-28,3,3
1314,59,../../data/data-real-r-3/59-kranjska-3-17,3,1
1315,59,../../data/data-real-r-3/59-kranjska-3-43,3,2
1316,59,../../data/data-real-r-3/59-kranjska-3-44,3,3
1317,91,../../data/data-real-r-3/91-kranjska-2-11,2,1
1318,91,../../data/data-real-r-3/91-kranjska-2-10,2,1
1319,91,../../data/data-real-r-3/91-kranjska-2-3,2,1
1320,91,../../data/data-real-r-3/91-kranjska-2-4,2,3
1321,91,../../data/data-real-r-3/91-kranjska-2-5,2,1
1322,91,../../data/data-real-r-3/91-kranjska-2-2,2,1
1323,91,../../data/data-real-r-3/91-kranjska-2-12,2,3
1324,91,../../data/data-real-r-3/91-kranjska-2-9,2,2
1325,91,../../data/data-real-r-3/91-kranjska-2-7,2,1
1326,91,../../data/data-real-r-3/91-kranjska-2-0,2,1
1327,91,../../data/data-real-r-3/91-kranjska-2-1,2,1
1328,91,../../data/data-real-r-3/91-kranjska-2-6,2,3
1329,91,../../data/data-real-r-3/91-kranjska-2-8,2,1
1330,109,../../data/data-real-r-3/109-kranjska-2-2,2,1
1331,109,../../data/data-real-r-3/109-kranjska-2-5,2,2
1332,109,../../data/data-real-r-3/109-kranjska-2-4,2,3
1333,109,../../data/data-real-r-3/109-kranjska-2-3,2,1
1334,109,../../data/data-real-r-3/109-kranjska-2-17,2,1
1335,109,../../data/data-real-r-3/109-kranjska-2-10,2,2
1336,109,../../data/data-real-r-3/109-kranjska-2-19,2,3
1337,109,../../data/data-real-r-3/109-kranjska-2-18,2,1
1338,109,../../data/data-real-r-3/109-kranjska-2-11,2,3
1339,109,../../data/data-real-r-3/109-kranjska-2-16,2,3
1340,109,../../data/data-real-r-3/109-kranjska-2-6,2,1
1341,109,../../data/data-real-r-3/109-kranjska-2-1,2,3
1342,109,../../data/data-real-r-3/109-kranjska-2-8,2,1
1343,109,../../data/data-real-r-3/109-kranjska-2-9,2,1
1344,109,../../data/data-real-r-3/109-kranjska-2-0,2,2
1345,109,../../data/data-real-r-3/109-kranjska-2-7,2,1
1346,109,../../data/data-real-r-3/109-kranjska-2-13,2,3
1347,109,../../data/data-real-r-3/109-kranjska-2-14,2,1
1348,109,../../data/data-real-r-3/109-kranjska-2-15,2,2
1349,109,../../data/data-real-r-3/109-kranjska-2-12,2,3
1350,259,../../data/data-real-r-3/259-piran-1-35,1,1
1351,259,../../data/data-real-r-3/259-piran-1-3,1,3
1352,259,../../data/data-real-r-3/259-piran-1-4,1,1
1353,259,../../data/data-real-r-3/259-piran-1-32,1,2
1354,259,../../data/data-real-r-3/259-piran-1-5,1,2
1355,259,../../data/data-real-r-3/259-piran-1-33,1,1
1356,259,../../data/data-real-r-3/259-piran-1-34,1,3
1357,259,../../data/data-real-r-3/259-piran-1-2,1,2
1358,259,../../data/data-real-r-3/259-piran-1-42,1,1
1359,259,../../data/data-real-r-3/259-piran-1-16,1,3
1360,259,../../data/data-real-r-3/259-piran-1-29,1,1
1361,259,../../data/data-real-r-3/259-piran-1-11,1,1
1362,259,../../data/data-real-r-3/259-piran-1-27,1,1
1363,259,../../data/data-real-r-3/259-piran-1-18,1,1
1364,259,../../data/data-real-r-3/259-piran-1-20,1,2
1365,259,../../data/data-real-r-3/259-piran-1-43,1,1
1366,259,../../data/data-real-r-3/259-piran-1-44,1,3
1367,259,../../data/data-real-r-3/259-piran-1-21,1,3
1368,259,../../data/data-real-r-3/259-piran-1-26,1,1
1369,259,../../data/data-real-r-3/259-piran-1-19,1,1
1370,259,../../data/data-real-r-3/259-piran-1-10,1,3
1371,259,../../data/data-real-r-3/259-piran-1-17,1,1
1372,259,../../data/data-real-r-3/259-piran-1-28,1,1
1373,259,../../data/data-real-r-3/259-piran-1-7,1,3
1374,259,../../data/data-real-r-3/259-piran-1-31,1,2
1375,259,../../data/data-real-r-3/259-piran-1-36,1,1
1376,259,../../data/data-real-r-3/259-piran-1-0,1,1
1377,259,../../data/data-real-r-3/259-piran-1-9,1,1
1378,259,../../data/data-real-r-3/259-piran-1-38,1,1
1379,259,../../data/data-real-r-3/259-piran-1-39,1,2
1380,259,../../data/data-real-r-3/259-piran-1-8,1,1
1381,259,../../data/data-real-r-3/259-piran-1-37,1,2
1382,259,../../data/data-real-r-3/259-piran-1-1,1,3
1383,259,../../data/data-real-r-3/259-piran-1-6,1,1
1384,259,../../data/data-real-r-3/259-piran-1-30,1,1
1385,259,../../data/data-real-r-3/259-piran-1-12,1,1
1386,259,../../data/data-real-r-3/259-piran-1-15,1,1
1387,259,../../data/data-real-r-3/259-piran-1-23,1,1
1388,259,../../data/data-real-r-3/259-piran-1-24,1,1
1389,259,../../data/data-real-r-3/259-piran-1-41,1,1
1390,259,../../data/data-real-r-3/259-piran-1-25,1,2
1391,259,../../data/data-real-r-3/259-piran-1-22,1,2
1392,259,../../data/data-real-r-3/259-piran-1-14,1,1
1393,259,../../data/data-real-r-3/259-piran-1-13,1,2
1394,259,../../data/data-real-r-3/259-piran-1-40,1,1
1395,214,../../data/data-real-r-3/214-kranjska-2-9,2,1
1396,214,../../data/data-real-r-3/214-kranjska-2-7,2,2
1397,214,../../data/data-real-r-3/214-kranjska-2-0,2,1
1398,214,../../data/data-real-r-3/214-kranjska-2-1,2,3
1399,214,../../data/data-real-r-3/214-kranjska-2-6,2,1
1400,214,../../data/data-real-r-3/214-kranjska-2-8,2,2
1401,214,../../data/data-real-r-3/214-kranjska-2-15,2,2
1402,214,../../data/data-real-r-3/214-kranjska-2-12,2,1
1403,214,../../data/data-real-r-3/214-kranjska-2-24,2,1
1404,214,../../data/data-real-r-3/214-kranjska-2-23,2,1
1405,214,../../data/data-real-r-3/214-kranjska-2-22,2,3
1406,214,../../data/data-real-r-3/214-kranjska-2-25,2,1
1407,214,../../data/data-real-r-3/214-kranjska-2-13,2,1
1408,214,../../data/data-real-r-3/214-kranjska-2-14,2,3
1409,214,../../data/data-real-r-3/214-kranjska-2-36,2,2
1410,214,../../data/data-real-r-3/214-kranjska-2-31,2,3
1411,214,../../data/data-real-r-3/214-kranjska-2-30,2,1
1412,214,../../data/data-real-r-3/214-kranjska-2-37,2,3
1413,214,../../data/data-real-r-3/214-kranjska-2-3,2,2
1414,214,../../data/data-real-r-3/214-kranjska-2-4,2,1
1415,214,../../data/data-real-r-3/214-kranjska-2-5,2,2
1416,214,../../data/data-real-r-3/214-kranjska-2-2,2,2
1417,214,../../data/data-real-r-3/214-kranjska-2-11,2,2
1418,214,../../data/data-real-r-3/214-kranjska-2-16,2,1
1419,214,../../data/data-real-r-3/214-kranjska-2-29,2,3
1420,214,../../data/data-real-r-3/214-kranjska-2-20,2,3
1421,214,../../data/data-real-r-3/214-kranjska-2-27,2,3
1422,214,../../data/data-real-r-3/214-kranjska-2-18,2,1
1423,214,../../data/data-real-r-3/214-kranjska-2-26,2,1
1424,214,../../data/data-real-r-3/214-kranjska-2-19,2,2
1425,214,../../data/data-real-r-3/214-kranjska-2-21,2,2
1426,214,../../data/data-real-r-3/214-kranjska-2-17,2,1
1427,214,../../data/data-real-r-3/214-kranjska-2-28,2,1
1428,214,../../data/data-real-r-3/214-kranjska-2-10,2,1
1429,214,../../data/data-real-r-3/214-kranjska-2-32,2,2
1430,214,../../data/data-real-r-3/214-kranjska-2-35,2,1
1431,214,../../data/data-real-r-3/214-kranjska-2-34,2,1
1432,214,../../data/data-real-r-3/214-kranjska-2-33,2,1
1433,119,../../data/data-real-r-3/119-kranjska-2-8,2,1
1434,119,../../data/data-real-r-3/119-kranjska-2-1,2,1
1435,119,../../data/data-real-r-3/119-kranjska-2-6,2,1
1436,119,../../data/data-real-r-3/119-kranjska-2-7,2,1
1437,119,../../data/data-real-r-3/119-kranjska-2-0,2,3
1438,119,../../data/data-real-r-3/119-kranjska-2-9,2,3
1439,119,../../data/data-real-r-3/119-kranjska-2-27,2,3
1440,119,../../data/data-real-r-3/119-kranjska-2-18,2,3
1441,119,../../data/data-real-r-3/119-kranjska-2-20,2,1
1442,119,../../data/data-real-r-3/119-kranjska-2-16,2,2
1443,119,../../data/data-real-r-3/119-kranjska-2-11,2,1
1444,119,../../data/data-real-r-3/119-kranjska-2-10,2,3
1445,119,../../data/data-real-r-3/119-kranjska-2-17,2,1
1446,119,../../data/data-real-r-3/119-kranjska-2-21,2,3
1447,119,../../data/data-real-r-3/119-kranjska-2-26,2,2
1448,119,../../data/data-real-r-3/119-kranjska-2-19,2,3
1449,119,../../data/data-real-r-3/119-kranjska-2-5,2,2
1450,119,../../data/data-real-r-3/119-kranjska-2-2,2,2
1451,119,../../data/data-real-r-3/119-kranjska-2-3,2,3
1452,119,../../data/data-real-r-3/119-kranjska-2-4,2,1
1453,119,../../data/data-real-r-3/119-kranjska-2-23,2,3
1454,119,../../data/data-real-r-3/119-kranjska-2-24,2,3
1455,119,../../data/data-real-r-3/119-kranjska-2-12,2,2
1456,119,../../data/data-real-r-3/119-kranjska-2-15,2,1
1457,119,../../data/data-real-r-3/119-kranjska-2-14,2,1
1458,119,../../data/data-real-r-3/119-kranjska-2-13,2,2
1459,119,../../data/data-real-r-3/119-kranjska-2-25,2,2
1460,119,../../data/data-real-r-3/119-kranjska-2-22,2,1
1461,252,../../data/data-real-r-3/252-piran-3-34,3,3
1462,252,../../data/data-real-r-3/252-piran-3-33,3,3
1463,252,../../data/data-real-r-3/252-piran-3-32,3,2
1464,252,../../data/data-real-r-3/252-piran-3-35,3,3
1465,252,../../data/data-real-r-3/252-piran-3-1,3,3
1466,252,../../data/data-real-r-3/252-piran-3-6,3,2
1467,252,../../data/data-real-r-3/252-piran-3-8,3,2
1468,252,../../data/data-real-r-3/252-piran-3-9,3,2
1469,252,../../data/data-real-r-3/252-piran-3-7,3,3
1470,252,../../data/data-real-r-3/252-piran-3-0,3,1
1471,252,../../data/data-real-r-3/252-piran-3-17,3,1
1472,252,../../data/data-real-r-3/252-piran-3-28,3,2
1473,252,../../data/data-real-r-3/252-piran-3-10,3,2
1474,252,../../data/data-real-r-3/252-piran-3-26,3,3
1475,252,../../data/data-real-r-3/252-piran-3-19,3,3
1476,252,../../data/data-real-r-3/252-piran-3-21,3,1
1477,252,../../data/data-real-r-3/252-piran-3-44,3,3
1478,252,../../data/data-real-r-3/252-piran-3-43,3,3
1479,252,../../data/data-real-r-3/252-piran-3-20,3,2
1480,252,../../data/data-real-r-3/252-piran-3-27,3,1
1481,252,../../data/data-real-r-3/252-piran-3-18,3,3
1482,252,../../data/data-real-r-3/252-piran-3-11,3,2
1483,252,../../data/data-real-r-3/252-piran-3-16,3,1
1484,252,../../data/data-real-r-3/252-piran-3-29,3,1
1485,252,../../data/data-real-r-3/252-piran-3-42,3,2
1486,252,../../data/data-real-r-3/252-piran-3-30,3,3
1487,252,../../data/data-real-r-3/252-piran-3-37,3,1
1488,252,../../data/data-real-r-3/252-piran-3-39,3,1
1489,252,../../data/data-real-r-3/252-piran-3-38,3,3
1490,252,../../data/data-real-r-3/252-piran-3-36,3,3
1491,252,../../data/data-real-r-3/252-piran-3-31,3,3
1492,252,../../data/data-real-r-3/252-piran-3-5,3,3
1493,252,../../data/data-real-r-3/252-piran-3-2,3,1
1494,252,../../data/data-real-r-3/252-piran-3-3,3,1
1495,252,../../data/data-real-r-3/252-piran-3-4,3,2
1496,252,../../data/data-real-r-3/252-piran-3-40,3,2
1497,252,../../data/data-real-r-3/252-piran-3-13,3,3
1498,252,../../data/data-real-r-3/252-piran-3-14,3,1
1499,252,../../data/data-real-r-3/252-piran-3-22,3,2
1500,252,../../data/data-real-r-3/252-piran-3-25,3,3
1501,252,../../data/data-real-r-3/252-piran-3-41,3,1
1502,252,../../data/data-real-r-3/252-piran-3-24,3,2
1503,252,../../data/data-real-r-3/252-piran-3-23,3,1
1504,252,../../data/data-real-r-3/252-piran-3-15,3,1
1505,252,../../data/data-real-r-3/252-piran-3-12,3,1
1506,167,../../data/data-real-r-3/167-kranjska-2-20,2,1
1507,167,../../data/data-real-r-3/167-kranjska-2-18,2,1
1508,167,../../data/data-real-r-3/167-kranjska-2-27,2,2
1509,167,../../data/data-real-r-3/167-kranjska-2-11,2,1
1510,167,../../data/data-real-r-3/167-kranjska-2-29,2,3
1511,167,../../data/data-real-r-3/167-kranjska-2-16,2,2
1512,167,../../data/data-real-r-3/167-kranjska-2-5,2,3
1513,167,../../data/data-real-r-3/167-kranjska-2-2,2,3
1514,167,../../data/data-real-r-3/167-kranjska-2-28,2,1
1515,167,../../data/data-real-r-3/167-kranjska-2-17,2,1
1516,167,../../data/data-real-r-3/167-kranjska-2-10,2,1
1517,167,../../data/data-real-r-3/167-kranjska-2-19,2,3
1518,167,../../data/data-real-r-3/167-kranjska-2-26,2,2
1519,167,../../data/data-real-r-3/167-kranjska-2-21,2,2
1520,167,../../data/data-real-r-3/167-kranjska-2-3,2,2
1521,167,../../data/data-real-r-3/167-kranjska-2-4,2,2
1522,167,../../data/data-real-r-3/167-kranjska-2-32,2,3
1523,167,../../data/data-real-r-3/167-kranjska-2-33,2,1
1524,167,../../data/data-real-r-3/167-kranjska-2-1,2,2
1525,167,../../data/data-real-r-3/167-kranjska-2-6,2,3
1526,167,../../data/data-real-r-3/167-kranjska-2-8,2,3
1527,167,../../data/data-real-r-3/167-kranjska-2-24,2,2
1528,167,../../data/data-real-r-3/167-kranjska-2-23,2,3
1529,167,../../data/data-real-r-3/167-kranjska-2-15,2,2
1530,167,../../data/data-real-r-3/167-kranjska-2-12,2,3
1531,167,../../data/data-real-r-3/167-kranjska-2-9,2,2
1532,167,../../data/data-real-r-3/167-kranjska-2-7,2,1
1533,167,../../data/data-real-r-3/167-kranjska-2-0,2,3
1534,167,../../data/data-real-r-3/167-kranjska-2-13,2,2
1535,167,../../data/data-real-r-3/167-kranjska-2-14,2,1
1536,167,../../data/data-real-r-3/167-kranjska-2-22,2,3
1537,167,../../data/data-real-r-3/167-kranjska-2-25,2,1
1538,167,../../data/data-real-r-3/167-kranjska-2-31,2,3
1539,167,../../data/data-real-r-3/167-kranjska-2-30,2,1
1540,3,../../data/data-real-r-3/3-kranjska-3-11,3,3
1541,3,../../data/data-real-r-3/3-kranjska-3-16,3,1
1542,3,../../data/data-real-r-3/3-kranjska-3-29,3,1
1543,3,../../data/data-real-r-3/3-kranjska-3-20,3,1
1544,3,../../data/data-real-r-3/3-kranjska-3-2,3,3
1545,3,../../data/data-real-r-3/3-kranjska-3-27,3,2
1546,3,../../data/data-real-r-3/3-kranjska-3-5,3,2
1547,3,../../data/data-real-r-3/3-kranjska-3-18,3,2
1548,3,../../data/data-real-r-3/3-kranjska-3-42,3,1
1549,3,../../data/data-real-r-3/3-kranjska-3-26,3,2
1550,3,../../data/data-real-r-3/3-kranjska-3-19,3,1
1551,3,../../data/data-real-r-3/3-kranjska-3-4,3,2
1552,3,../../data/data-real-r-3/3-kranjska-3-21,3,2
1553,3,../../data/data-real-r-3/3-kranjska-3-3,3,2
1554,3,../../data/data-real-r-3/3-kranjska-3-17,3,2
1555,3,../../data/data-real-r-3/3-kranjska-3-28,3,2
1556,3,../../data/data-real-r-3/3-kranjska-3-10,3,3
1557,3,../../data/data-real-r-3/3-kranjska-3-44,3,1
1558,3,../../data/data-real-r-3/3-kranjska-3-43,3,1
1559,3,../../data/data-real-r-3/3-kranjska-3-32,3,1
1560,3,../../data/data-real-r-3/3-kranjska-3-35,3,3
1561,3,../../data/data-real-r-3/3-kranjska-3-34,3,2
1562,3,../../data/data-real-r-3/3-kranjska-3-33,3,1
1563,3,../../data/data-real-r-3/3-kranjska-3-41,3,1
1564,3,../../data/data-real-r-3/3-kranjska-3-15,3,1
1565,3,../../data/data-real-r-3/3-kranjska-3-8,3,1
1566,3,../../data/data-real-r-3/3-kranjska-3-12,3,3
1567,3,../../data/data-real-r-3/3-kranjska-3-24,3,1
1568,3,../../data/data-real-r-3/3-kranjska-3-6,3,2
1569,3,../../data/data-real-r-3/3-kranjska-3-23,3,2
1570,3,../../data/data-real-r-3/3-kranjska-3-1,3,1
1571,3,../../data/data-real-r-3/3-kranjska-3-40,3,1
1572,3,../../data/data-real-r-3/3-kranjska-3-22,3,1
1573,3,../../data/data-real-r-3/3-kranjska-3-0,3,3
1574,3,../../data/data-real-r-3/3-kranjska-3-25,3,3
1575,3,../../data/data-real-r-3/3-kranjska-3-7,3,2
1576,3,../../data/data-real-r-3/3-kranjska-3-13,3,1
1577,3,../../data/data-real-r-3/3-kranjska-3-9,3,2
1578,3,../../data/data-real-r-3/3-kranjska-3-14,3,1
1579,3,../../data/data-real-r-3/3-kranjska-3-36,3,1
1580,3,../../data/data-real-r-3/3-kranjska-3-31,3,1
1581,3,../../data/data-real-r-3/3-kranjska-3-38,3,3
1582,3,../../data/data-real-r-3/3-kranjska-3-39,3,2
1583,3,../../data/data-real-r-3/3-kranjska-3-30,3,3
1584,3,../../data/data-real-r-3/3-kranjska-3-37,3,3
1585,407,../../data/data-real-r-3/407-piran-1-23,1,2
1586,407,../../data/data-real-r-3/407-piran-1-24,1,1
1587,407,../../data/data-real-r-3/407-piran-1-12,1,2
1588,407,../../data/data-real-r-3/407-piran-1-15,1,1
1589,407,../../data/data-real-r-3/407-piran-1-41,1,3
1590,407,../../data/data-real-r-3/407-piran-1-14,1,1
1591,407,../../data/data-real-r-3/407-piran-1-13,1,3
1592,407,../../data/data-real-r-3/407-piran-1-25,1,3
1593,407,../../data/data-real-r-3/407-piran-1-22,1,3
1594,407,../../data/data-real-r-3/407-piran-1-40,1,1
1595,407,../../data/data-real-r-3/407-piran-1-0,1,1
1596,407,../../data/data-real-r-3/407-piran-1-7,1,3
1597,407,../../data/data-real-r-3/407-piran-1-9,1,2
1598,407,../../data/data-real-r-3/407-piran-1-8,1,1
1599,407,../../data/data-real-r-3/407-piran-1-6,1,1
1600,407,../../data/data-real-r-3/407-piran-1-1,1,1
1601,407,../../data/data-real-r-3/407-piran-1-38,1,1
1602,407,../../data/data-real-r-3/407-piran-1-31,1,2
1603,407,../../data/data-real-r-3/407-piran-1-36,1,1
1604,407,../../data/data-real-r-3/407-piran-1-37,1,3
1605,407,../../data/data-real-r-3/407-piran-1-30,1,2
1606,407,../../data/data-real-r-3/407-piran-1-39,1,2
1607,407,../../data/data-real-r-3/407-piran-1-42,1,1
1608,407,../../data/data-real-r-3/407-piran-1-27,1,1
1609,407,../../data/data-real-r-3/407-piran-1-18,1,3
1610,407,../../data/data-real-r-3/407-piran-1-20,1,1
1611,407,../../data/data-real-r-3/407-piran-1-16,1,1
1612,407,../../data/data-real-r-3/407-piran-1-29,1,3
1613,407,../../data/data-real-r-3/407-piran-1-11,1,1
1614,407,../../data/data-real-r-3/407-piran-1-43,1,1
1615,407,../../data/data-real-r-3/407-piran-1-44,1,1
1616,407,../../data/data-real-r-3/407-piran-1-10,1,1
1617,407,../../data/data-real-r-3/407-piran-1-17,1,1
1618,407,../../data/data-real-r-3/407-piran-1-28,1,3
1619,407,../../data/data-real-r-3/407-piran-1-21,1,3
1620,407,../../data/data-real-r-3/407-piran-1-26,1,1
1621,407,../../data/data-real-r-3/407-piran-1-19,1,2
1622,407,../../data/data-real-r-3/407-piran-1-4,1,2
1623,407,../../data/data-real-r-3/407-piran-1-3,1,2
1624,407,../../data/data-real-r-3/407-piran-1-2,1,1
1625,407,../../data/data-real-r-3/407-piran-1-5,1,2
1626,407,../../data/data-real-r-3/407-piran-1-35,1,2
1627,407,../../data/data-real-r-3/407-piran-1-32,1,3
1628,407,../../data/data-real-r-3/407-piran-1-33,1,3
1629,407,../../data/data-real-r-3/407-piran-1-34,1,1
1630,31,../../data/data-real-r-3/31-kranjska-2-34,2,1
1631,31,../../data/data-real-r-3/31-kranjska-2-2,2,1
1632,31,../../data/data-real-r-3/31-kranjska-2-33,2,1
1633,31,../../data/data-real-r-3/31-kranjska-2-5,2,3
1634,31,../../data/data-real-r-3/31-kranjska-2-32,2,1
1635,31,../../data/data-real-r-3/31-kranjska-2-4,2,3
1636,31,../../data/data-real-r-3/31-kranjska-2-35,2,3
1637,31,../../data/data-real-r-3/31-kranjska-2-3,2,1
1638,31,../../data/data-real-r-3/31-kranjska-2-44,2,3
1639,31,../../data/data-real-r-3/31-kranjska-2-43,2,1
1640,31,../../data/data-real-r-3/31-kranjska-2-28,2,1
1641,31,../../data/data-real-r-3/31-kranjska-2-17,2,2
1642,31,../../data/data-real-r-3/31-kranjska-2-10,2,3
1643,31,../../data/data-real-r-3/31-kranjska-2-19,2,3
1644,31,../../data/data-real-r-3/31-kranjska-2-26,2,3
1645,31,../../data/data-real-r-3/31-kranjska-2-21,2,1
1646,31,../../data/data-real-r-3/31-kranjska-2-42,2,3
1647,31,../../data/data-real-r-3/31-kranjska-2-20,2,2
1648,31,../../data/data-real-r-3/31-kranjska-2-18,2,3
1649,31,../../data/data-real-r-3/31-kranjska-2-27,2,3
1650,31,../../data/data-real-r-3/31-kranjska-2-11,2,2
1651,31,../../data/data-real-r-3/31-kranjska-2-29,2,2
1652,31,../../data/data-real-r-3/31-kranjska-2-16,2,2
1653,31,../../data/data-real-r-3/31-kranjska-2-30,2,3
1654,31,../../data/data-real-r-3/31-kranjska-2-6,2,3
1655,31,../../data/data-real-r-3/31-kranjska-2-37,2,1
1656,31,../../data/data-real-r-3/31-kranjska-2-1,2,3
1657,31,../../data/data-real-r-3/31-kranjska-2-8,2,3
1658,31,../../data/data-real-r-3/31-kranjska-2-39,2,1
1659,31,../../data/data-real-r-3/31-kranjska-2-38,2,2
1660,31,../../data/data-real-r-3/31-kranjska-2-9,2,3
1661,31,../../data/data-real-r-3/31-kranjska-2-36,2,2
1662,31,../../data/data-real-r-3/31-kranjska-2-0,2,1
1663,31,../../data/data-real-r-3/31-kranjska-2-31,2,3
1664,31,../../data/data-real-r-3/31-kranjska-2-7,2,2
1665,31,../../data/data-real-r-3/31-kranjska-2-13,2,1
1666,31,../../data/data-real-r-3/31-kranjska-2-14,2,3
1667,31,../../data/data-real-r-3/31-kranjska-2-22,2,1
1668,31,../../data/data-real-r-3/31-kranjska-2-25,2,1
